index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         3+iq99bX4CdnlYjxKiqTjA==
puck.js:371 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:124)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:255)
index.html:217 Received JSON:  {t: "32.90", p: "1.50"}
index.html:217 Received JSON:  {t: "32.91", p: "1.50"}
index.html:217 Received JSON:  {t: "32.91", p: "1.50"}
index.html:217 Received JSON:  {t: "32.91", p: "2.09"}
index.html:217 Received JSON:  {t: "32.92", p: "2.39"}
index.html:217 Received JSON:  {t: "32.92", p: "1.81"}
index.html:217 Received JSON:  {t: "32.92", p: "2.69"}
index.html:217 Received JSON:  {t: "32.93", p: "2.11"}
index.html:217 Received JSON:  {t: "32.94", p: "2.70"}
index.html:217 Received JSON:  {t: "32.93", p: "2.11"}
index.html:217 Received JSON:  {t: "32.93", p: "2.41"}
index.html:217 Received JSON:  {t: "32.94", p: "3.00"}
index.html:217 Received JSON:  {t: "32.94", p: "2.72"}
index.html:217 Received JSON:  {t: "32.94", p: "2.42"}
index.html:217 Received JSON:  {t: "32.94", p: "2.72"}
index.html:217 Received JSON:  {t: "32.94", p: "2.72"}
index.html:217 Received JSON:  {t: "32.95", p: "2.43"}
index.html:217 Received JSON:  {t: "32.96", p: "2.45"}
index.html:217 Received JSON:  {t: "32.96", p: "2.73"}
index.html:217 Received JSON:  {t: "32.97", p: "2.16"}
index.html:217 Received JSON:  {t: "32.97", p: "2.46"}
index.html:217 Received JSON:  {t: "32.97", p: "2.16"}
index.html:217 Received JSON:  {t: "32.97", p: "1.88"}
index.html:217 Received JSON:  {t: "32.98", p: "1.89"}
index.html:217 Received JSON:  {t: "32.98", p: "2.18"}
index.html:217 Received JSON:  {t: "32.98", p: "2.18"}
index.html:217 Received JSON:  {t: "32.98", p: "2.19"}
index.html:191 MAX:
index.html:192 2.5662287289469203
index.html:217 Received JSON:  {t: "32.98", p: "2.18"}
index.html:217 Received JSON:  {t: "32.98", p: "2.19"}
index.html:217 Received JSON:  {t: "32.99", p: "2.49"}
index.html:217 Received JSON:  {t: "32.99", p: "2.21"}
index.html:217 Received JSON:  {t: "32.99", p: "1.92"}
index.html:217 Received JSON:  {t: "33.00", p: "1.92"}
index.html:217 Received JSON:  {t: "33.00", p: "2.21"}
index.html:217 Received JSON:  {t: "33.01", p: "1.63"}
index.html:217 Received JSON:  {t: "33.01", p: "1.93"}
index.html:217 Received JSON:  {t: "33.02", p: "1.36"}
index.html:217 Received JSON:  {t: "33.01", p: "1.35"}
index.html:217 Received JSON:  {t: "33.02", p: "1.07"}
index.html:217 Received JSON:  {t: "33.02", p: "1.07"}
index.html:217 Received JSON:  {t: "33.02", p: "1.08"}
index.html:217 Received JSON:  {t: "33.02", p: "0.79"}
index.html:217 Received JSON:  {t: "33.03", p: "0.79"}
index.html:217 Received JSON:  {t: "33.03", p: "0.79"}
index.html:217 Received JSON:  {t: "33.03", p: "0.51"}
index.html:217 Received JSON:  {t: "33.04", p: "1.10"}
index.html:217 Received JSON:  {t: "33.04", p: "0.81"}
index.html:217 Received JSON:  {t: "33.04", p: "1.10"}
index.html:217 Received JSON:  {t: "33.04", p: "1.39"}
index.html:217 Received JSON:  {t: "33.05", p: "1.12"}
index.html:217 Received JSON:  {t: "33.06", p: "1.70"}
index.html:217 Received JSON:  {t: "33.06", p: "2.29"}
index.html:217 Received JSON:  {t: "33.06", p: "2.00"}
index.html:217 Received JSON:  {t: "33.06", p: "2.01"}
index.html:217 Received JSON:  {t: "33.06", p: "1.72"}
index.html:217 Received JSON:  {t: "33.07", p: "1.72"}
index.html:217 Received JSON:  {t: "33.07", p: "2.02"}
index.html:217 Received JSON:  {t: "33.07", p: "2.60"}
index.html:217 Received JSON:  {t: "33.08", p: "3.48"}
index.html:217 Received JSON:  {t: "33.08", p: "2.90"}
index.html:217 Received JSON:  {t: "33.08", p: "3.20"}
index.html:217 Received JSON:  {t: "33.08", p: "2.91"}
index.html:217 Received JSON:  {t: "33.09", p: "2.62"}
index.html:217 Received JSON:  {t: "33.09", p: "3.21"}
index.html:217 Received JSON:  {t: "33.09", p: "3.50"}
index.html:217 Received JSON:  {t: "33.09", p: "2.92"}
index.html:217 Received JSON:  {t: "33.10", p: "2.64"}
index.html:217 Received JSON:  {t: "33.10", p: "2.06"}
index.html:217 Received JSON:  {t: "33.10", p: "2.36"}
index.html:217 Received JSON:  {t: "33.10", p: "2.35"}
index.html:217 Received JSON:  {t: "33.11", p: "2.08"}
index.html:217 Received JSON:  {t: "33.11", p: "2.36"}
index.html:217 Received JSON:  {t: "33.11", p: "2.08"}
index.html:217 Received JSON:  {t: "33.12", p: "2.09"}
index.html:217 Received JSON:  {t: "33.12", p: "2.09"}
index.html:191 MAX:
index.html:192 2.8933727026949483
index.html:217 Received JSON:  {t: "33.13", p: "1.80"}
index.html:217 Received JSON:  {t: "33.13", p: "1.81"}
index.html:217 Received JSON:  {t: "33.13", p: "2.39"}
index.html:217 Received JSON:  {t: "33.14", p: "1.52"}
index.html:217 Received JSON:  {t: "33.14", p: "2.11"}
index.html:217 Received JSON:  {t: "33.14", p: "1.83"}
index.html:217 Received JSON:  {t: "33.14", p: "1.82"}
index.html:217 Received JSON:  {t: "33.14", p: "1.82"}
index.html:217 Received JSON:  {t: "33.14", p: "1.24"}
index.html:217 Received JSON:  {t: "33.15", p: "1.83"}
index.html:217 Received JSON:  {t: "33.16", p: "1.26"}
index.html:217 Received JSON:  {t: "33.16", p: "1.55"}
index.html:217 Received JSON:  {t: "33.16", p: "1.85"}
index.html:217 Received JSON:  {t: "33.16", p: "1.27"}
index.html:217 Received JSON:  {t: "33.16", p: "1.27"}
index.html:217 Received JSON:  {t: "33.17", p: "0.98"}
index.html:217 Received JSON:  {t: "33.17", p: "1.28"}
index.html:217 Received JSON:  {t: "33.17", p: "1.28"}
index.html:217 Received JSON:  {t: "33.17", p: "1.28"}
index.html:217 Received JSON:  {t: "33.18", p: "1.58"}
index.html:217 Received JSON:  {t: "33.18", p: "0.70"}
index.html:217 Received JSON:  {t: "33.18", p: "1.29"}
index.html:217 Received JSON:  {t: "33.18", p: "1.59"}
index.html:217 Received JSON:  {t: "33.19", p: "1.31"}
index.html:217 Received JSON:  {t: "33.19", p: "1.60"}
index.html:217 Received JSON:  {t: "33.19", p: "1.89"}
index.html:217 Received JSON:  {t: "33.19", p: "1.60"}
index.html:217 Received JSON:  {t: "33.21", p: "1.33"}
index.html:217 Received JSON:  {t: "33.19", p: "1.90"}
index.html:217 Received JSON:  {t: "33.21", p: "1.91"}
index.html:217 Received JSON:  {t: "33.21", p: "2.21"}
index.html:217 Received JSON:  {t: "33.21", p: "2.21"}
index.html:217 Received JSON:  {t: "33.21", p: "1.33"}
index.html:217 Received JSON:  {t: "33.21", p: "2.22"}
index.html:217 Received JSON:  {t: "33.22", p: "2.81"}
index.html:217 Received JSON:  {t: "33.22", p: "2.22"}
index.html:217 Received JSON:  {t: "33.22", p: "3.10"}
index.html:217 Received JSON:  {t: "33.22", p: "2.23"}
index.html:217 Received JSON:  {t: "33.23", p: "2.53"}
index.html:217 Received JSON:  {t: "33.24", p: "1.96"}
index.html:217 Received JSON:  {t: "33.23", p: "1.95"}
index.html:217 Received JSON:  {t: "33.23", p: "3.12"}
index.html:217 Received JSON:  {t: "33.24", p: "2.83"}
index.html:217 Received JSON:  {t: "33.24", p: "3.71"}
index.html:217 Received JSON:  {t: "33.24", p: "2.54"}
index.html:217 Received JSON:  {t: "33.25", p: "3.43"}
index.html:217 Received JSON:  {t: "33.25", p: "2.85"}
index.html:217 Received JSON:  {t: "33.25", p: "2.56"}
index.html:217 Received JSON:  {t: "33.25", p: "3.15"}
index.html:217 Received JSON:  {t: "33.25", p: "3.43"}
index.html:217 Received JSON:  {t: "33.27", p: "3.17"}
index.html:217 Received JSON:  {t: "33.26", p: "2.87"}
index.html:217 Received JSON:  {t: "33.27", p: "2.29"}
index.html:217 Received JSON:  {t: "33.26", p: "1.70"}
index.html:217 Received JSON:  {t: "33.27", p: "1.71"}
index.html:217 Received JSON:  {t: "33.27", p: "1.71"}
index.html:217 Received JSON:  {t: "33.28", p: "2.02"}
index.html:217 Received JSON:  {t: "33.29", p: "2.02"}
index.html:217 Received JSON:  {t: "33.28", p: "1.73"}
index.html:191 MAX:
index.html:192 2.9554950822852075
index.html:217 Received JSON:  {t: "33.28", p: "2.31"}
index.html:217 Received JSON:  {t: "33.29", p: "2.02"}
index.html:217 Received JSON:  {t: "33.29", p: "1.73"}
index.html:217 Received JSON:  {t: "33.29", p: "2.02"}
index.html:217 Received JSON:  {t: "33.29", p: "1.45"}
index.html:217 Received JSON:  {t: "33.29", p: "1.16"}
index.html:217 Received JSON:  {t: "33.30", p: "0.88"}
index.html:217 Received JSON:  {t: "33.30", p: "1.17"}
index.html:217 Received JSON:  {t: "33.30", p: "1.47"}
index.html:217 Received JSON:  {t: "33.30", p: "0.88"}
index.html:217 Received JSON:  {t: "33.31", p: "1.47"}
index.html:217 Received JSON:  {t: "33.31", p: "1.48"}
index.html:217 Received JSON:  {t: "33.31", p: "1.48"}
index.html:217 Received JSON:  {t: "33.31", p: "1.48"}
index.html:217 Received JSON:  {t: "33.32", p: "1.19"}
index.html:217 Received JSON:  {t: "33.32", p: "1.49"}
index.html:217 Received JSON:  {t: "33.33", p: "1.20"}
index.html:217 Received JSON:  {t: "33.33", p: "1.79"}
index.html:217 Received JSON:  {t: "33.33", p: "1.20"}
index.html:217 Received JSON:  {t: "33.33", p: "1.79"}
index.html:217 Received JSON:  {t: "33.34", p: "1.81"}
index.html:217 Received JSON:  {t: "33.34", p: "1.51"}
index.html:217 Received JSON:  {t: "33.34", p: "1.81"}
index.html:217 Received JSON:  {t: "33.34", p: "2.10"}
index.html:217 Received JSON:  {t: "33.34", p: "1.81"}
index.html:217 Received JSON:  {t: "33.35", p: "2.12"}
index.html:217 Received JSON:  {t: "33.35", p: "2.11"}
index.html:217 Received JSON:  {t: "33.35", p: "2.12"}
index.html:217 Received JSON:  {t: "33.36", p: "2.41"}
index.html:217 Received JSON:  {t: "33.36", p: "2.42"}
index.html:217 Received JSON:  {t: "33.36", p: "2.13"}
index.html:217 Received JSON:  {t: "33.36", p: "2.71"}
index.html:217 Received JSON:  {t: "33.37", p: "3.01"}
index.html:217 Received JSON:  {t: "33.37", p: "3.01"}
index.html:217 Received JSON:  {t: "33.37", p: "2.72"}
index.html:217 Received JSON:  {t: "33.37", p: "3.02"}
index.html:217 Received JSON:  {t: "33.37", p: "2.73"}
index.html:217 Received JSON:  {t: "33.38", p: "3.32"}
index.html:217 Received JSON:  {t: "33.38", p: "3.32"}
index.html:217 Received JSON:  {t: "33.38", p: "2.44"}
index.html:217 Received JSON:  {t: "33.38", p: "3.03"}
index.html:217 Received JSON:  {t: "33.39", p: "2.46"}
index.html:217 Received JSON:  {t: "33.39", p: "2.75"}
index.html:217 Received JSON:  {t: "33.39", p: "2.76"}
index.html:217 Received JSON:  {t: "33.39", p: "2.46"}
index.html:217 Received JSON:  {t: "33.40", p: "2.48"}
index.html:217 Received JSON:  {t: "33.39", p: "2.18"}
index.html:217 Received JSON:  {t: "33.41", p: "2.19"}
index.html:217 Received JSON:  {t: "33.41", p: "1.90"}
index.html:217 Received JSON:  {t: "33.41", p: "1.90"}
index.html:191 MAX:
index.html:192 2.8890997277408155
index.html:217 Received JSON:  {t: "33.41", p: "1.33"}
index.html:217 Received JSON:  {t: "33.41", p: "2.20"}
index.html:217 Received JSON:  {t: "33.42", p: "2.21"}
index.html:217 Received JSON:  {t: "33.42", p: "2.79"}
index.html:217 Received JSON:  {t: "33.42", p: "1.33"}
index.html:217 Received JSON:  {t: "33.42", p: "2.21"}
index.html:217 Received JSON:  {t: "33.42", p: "2.21"}
index.html:217 Received JSON:  {t: "33.43", p: "2.22"}
index.html:217 Received JSON:  {t: "33.43", p: "1.64"}
index.html:217 Received JSON:  {t: "33.43", p: "1.64"}
index.html:217 Received JSON:  {t: "33.44", p: "1.95"}
index.html:217 Received JSON:  {t: "33.44", p: "1.36"}
index.html:217 Received JSON:  {t: "33.45", p: "1.66"}
index.html:217 Received JSON:  {t: "33.45", p: "1.95"}
index.html:217 Received JSON:  {t: "33.45", p: "1.37"}
index.html:217 Received JSON:  {t: "33.45", p: "0.50"}
index.html:217 Received JSON:  {t: "33.45", p: "1.09"}
index.html:217 Received JSON:  {t: "33.45", p: "1.67"}
index.html:217 Received JSON:  {t: "33.46", p: "1.97"}
index.html:217 Received JSON:  {t: "33.46", p: "1.69"}
index.html:217 Received JSON:  {t: "33.47", p: "1.98"}
index.html:217 Received JSON:  {t: "33.47", p: "1.98"}
index.html:217 Received JSON:  {t: "33.47", p: "1.70"}
index.html:217 Received JSON:  {t: "33.47", p: "1.41"}
index.html:217 Received JSON:  {t: "33.48", p: "1.12"}
index.html:217 Received JSON:  {t: "33.47", p: "1.70"}
index.html:217 Received JSON:  {t: "33.48", p: "2.00"}
index.html:217 Received JSON:  {t: "33.48", p: "1.13"}
index.html:217 Received JSON:  {t: "33.49", p: "1.13"}
index.html:217 Received JSON:  {t: "33.48", p: "2.59"}
index.html:217 Received JSON:  {t: "33.49", p: "1.14"}
index.html:217 Received JSON:  {t: "33.49", p: "2.31"}
index.html:217 Received JSON:  {t: "33.49", p: "2.01"}
index.html:217 Received JSON:  {t: "33.50", p: "2.61"}
index.html:217 Received JSON:  {t: "33.50", p: "2.61"}
index.html:191 MAX:
index.html:192 1.6429390579013965
index.html:217 Received JSON:  {t: "33.50", p: "2.32"}
index.html:217 Received JSON:  {t: "33.50", p: "2.03"}
index.html:217 Received JSON:  {t: "33.50", p: "2.62"}
index.html:217 Received JSON:  {t: "33.51", p: "3.50"}
index.html:217 Received JSON:  {t: "33.51", p: "3.21"}
index.html:217 Received JSON:  {t: "33.51", p: "3.50"}
index.html:217 Received JSON:  {t: "33.52", p: "2.63"}
index.html:217 Received JSON:  {t: "33.52", p: "3.22"}
index.html:217 Received JSON:  {t: "33.53", p: "2.94"}
index.html:217 Received JSON:  {t: "33.52", p: "2.93"}
index.html:217 Received JSON:  {t: "33.53", p: "2.94"}
index.html:217 Received JSON:  {t: "33.53", p: "3.53"}
index.html:217 Received JSON:  {t: "33.53", p: "2.65"}
index.html:217 Received JSON:  {t: "33.53", p: "2.95"}
index.html:217 Received JSON:  {t: "33.53", p: "3.23"}
index.html:217 Received JSON:  {t: "33.53", p: "2.95"}
index.html:217 Received JSON:  {t: "33.54", p: "2.38"}
index.html:217 Received JSON:  {t: "33.54", p: "2.09"}
index.html:217 Received JSON:  {t: "33.55", p: "2.39"}
index.html:217 Received JSON:  {t: "33.55", p: "2.39"}
index.html:217 Received JSON:  {t: "33.55", p: "2.39"}
index.html:191 MAX:
index.html:192 3.0358098926478925
index.html:217 Received JSON:  {t: "33.55", p: "2.39"}
index.html:217 Received JSON:  {t: "33.56", p: "2.40"}
index.html:217 Received JSON:  {t: "33.56", p: "2.70"}
index.html:217 Received JSON:  {t: "33.56", p: "2.40"}
index.html:217 Received JSON:  {t: "33.57", p: "2.41"}
index.html:217 Received JSON:  {t: "33.57", p: "1.83"}
index.html:217 Received JSON:  {t: "33.57", p: "1.83"}
index.html:217 Received JSON:  {t: "33.57", p: "1.25"}
index.html:217 Received JSON:  {t: "33.57", p: "1.54"}
index.html:217 Received JSON:  {t: "33.57", p: "0.67"}
index.html:217 Received JSON:  {t: "33.58", p: "1.26"}
index.html:217 Received JSON:  {t: "33.58", p: "0.39"}
index.html:217 Received JSON:  {t: "33.58", p: "0.68"}
index.html:217 Received JSON:  {t: "33.58", p: "0.39"}
index.html:217 Received JSON:  {t: "33.58", p: "-0.18"}
index.html:217 Received JSON:  {t: "33.59", p: "0.99"}
index.html:217 Received JSON:  {t: "33.59", p: "0.40"}
index.html:217 Received JSON:  {t: "33.59", p: "-0.16"}
index.html:217 Received JSON:  {t: "33.59", p: "0.12"}
index.html:217 Received JSON:  {t: "33.60", p: "0.13"}
index.html:217 Received JSON:  {t: "33.59", p: "0.41"}
index.html:217 Received JSON:  {t: "33.61", p: "0.72"}
index.html:217 Received JSON:  {t: "33.61", p: "-0.44"}
index.html:217 Received JSON:  {t: "33.61", p: "-0.14"}
index.html:217 Received JSON:  {t: "33.61", p: "0.13"}
index.html:217 Received JSON:  {t: "33.61", p: "-0.43"}
index.html:217 Received JSON:  {t: "33.61", p: "-0.43"}
index.html:217 Received JSON:  {t: "33.62", p: "0.16"}
index.html:217 Received JSON:  {t: "33.62", p: "-0.42"}
index.html:217 Received JSON:  {t: "33.62", p: "-0.13"}
index.html:217 Received JSON:  {t: "33.63", p: "0.16"}
index.html:217 Received JSON:  {t: "33.63", p: "0.16"}
index.html:217 Received JSON:  {t: "33.63", p: "1.33"}
index.html:217 Received JSON:  {t: "33.63", p: "0.75"}
index.html:217 Received JSON:  {t: "33.64", p: "1.05"}
index.html:217 Received JSON:  {t: "33.64", p: "1.63"}
index.html:217 Received JSON:  {t: "33.64", p: "2.80"}
index.html:217 Received JSON:  {t: "33.64", p: "2.81"}
index.html:217 Received JSON:  {t: "33.64", p: "3.09"}
index.html:217 Received JSON:  {t: "33.65", p: "2.81"}
index.html:217 Received JSON:  {t: "33.65", p: "3.11"}
index.html:217 Received JSON:  {t: "33.65", p: "3.69"}
index.html:217 Received JSON:  {t: "33.65", p: "3.11"}
index.html:217 Received JSON:  {t: "33.66", p: "4.29"}
index.html:217 Received JSON:  {t: "33.66", p: "3.42"}
index.html:217 Received JSON:  {t: "33.66", p: "3.42"}
index.html:217 Received JSON:  {t: "33.66", p: "3.71"}
index.html:217 Received JSON:  {t: "33.66", p: "3.71"}
index.html:217 Received JSON:  {t: "33.67", p: "3.72"}
index.html:217 Received JSON:  {t: "33.67", p: "3.73"}
index.html:217 Received JSON:  {t: "33.67", p: "3.43"}
index.html:217 Received JSON:  {t: "33.67", p: "4.02"}
index.html:217 Received JSON:  {t: "33.67", p: "4.31"}
index.html:217 Received JSON:  {t: "33.68", p: "3.44"}
index.html:217 Received JSON:  {t: "33.68", p: "2.86"}
index.html:217 Received JSON:  {t: "33.69", p: "3.45"}
index.html:217 Received JSON:  {t: "33.69", p: "3.74"}
index.html:217 Received JSON:  {t: "33.69", p: "3.75"}
index.html:217 Received JSON:  {t: "33.69", p: "2.29"}
index.html:217 Received JSON:  {t: "33.69", p: "2.88"}
index.html:217 Received JSON:  {t: "33.69", p: "1.71"}
index.html:217 Received JSON:  {t: "33.69", p: "0.84"}
index.html:191 MAX:
index.html:192 3.6790593607628566
index.html:217 Received JSON:  {t: "33.70", p: "1.43"}
index.html:217 Received JSON:  {t: "33.69", p: "1.72"}
index.html:217 Received JSON:  {t: "33.71", p: "1.44"}
index.html:217 Received JSON:  {t: "33.71", p: "0.56"}
index.html:217 Received JSON:  {t: "33.71", p: "0.57"}
index.html:217 Received JSON:  {t: "33.72", p: "0.87"}
index.html:217 Received JSON:  {t: "33.71", p: "1.15"}
index.html:217 Received JSON:  {t: "33.72", p: "0.58"}
index.html:217 Received JSON:  {t: "33.72", p: "0.58"}
index.html:217 Received JSON:  {t: "33.73", p: "0.00"}
index.html:217 Received JSON:  {t: "33.73", p: "0.59"}
index.html:217 Received JSON:  {t: "33.73", p: "0.00"}
index.html:217 Received JSON:  {t: "33.73", p: "-0.28"}
index.html:217 Received JSON:  {t: "33.73", p: "-0.56"}
index.html:217 Received JSON:  {t: "33.73", p: "-0.56"}
index.html:217 Received JSON:  {t: "33.73", p: "0.02"}
index.html:217 Received JSON:  {t: "33.73", p: "0.60"}
index.html:217 Received JSON:  {t: "33.74", p: "0.61"}
index.html:217 Received JSON:  {t: "33.74", p: "1.77"}
index.html:217 Received JSON:  {t: "33.74", p: "2.36"}
index.html:217 Received JSON:  {t: "33.74", p: "2.95"}
index.html:217 Received JSON:  {t: "33.75", p: "3.25"}
index.html:217 Received JSON:  {t: "33.75", p: "2.95"}
index.html:217 Received JSON:  {t: "33.75", p: "3.54"}
index.html:217 Received JSON:  {t: "33.76", p: "2.97"}
index.html:217 Received JSON:  {t: "33.76", p: "3.26"}
index.html:217 Received JSON:  {t: "33.76", p: "2.97"}
index.html:217 Received JSON:  {t: "33.76", p: "3.26"}
index.html:217 Received JSON:  {t: "33.76", p: "3.56"}
index.html:217 Received JSON:  {t: "33.77", p: "3.86"}
index.html:217 Received JSON:  {t: "33.77", p: "3.56"}
index.html:217 Received JSON:  {t: "33.77", p: "3.86"}
index.html:217 Received JSON:  {t: "33.78", p: "3.29"}
index.html:217 Received JSON:  {t: "33.77", p: "3.28"}
index.html:217 Received JSON:  {t: "33.78", p: "3.87"}
index.html:217 Received JSON:  {t: "33.78", p: "3.58"}
index.html:217 Received JSON:  {t: "33.78", p: "3.87"}
index.html:217 Received JSON:  {t: "33.78", p: "3.30"}
index.html:217 Received JSON:  {t: "33.79", p: "3.89"}
index.html:217 Received JSON:  {t: "33.79", p: "3.01"}
index.html:217 Received JSON:  {t: "33.79", p: "3.31"}
index.html:217 Received JSON:  {t: "33.79", p: "2.43"}
index.html:217 Received JSON:  {t: "33.80", p: "2.73"}
index.html:217 Received JSON:  {t: "33.79", p: "3.31"}
index.html:217 Received JSON:  {t: "33.80", p: "2.44"}
index.html:217 Received JSON:  {t: "33.81", p: "1.87"}
index.html:191 MAX:
index.html:192 3.5647103734439356
index.html:198 Respiratory rate:
index.html:199 17
index.html:217 Received JSON:  {t: "33.81", p: "1.87"}
index.html:217 Received JSON:  {t: "33.81", p: "1.87"}
index.html:217 Received JSON:  {t: "33.81", p: "1.58"}
index.html:217 Received JSON:  {t: "33.81", p: "0.99"}
index.html:217 Received JSON:  {t: "33.81", p: "1.00"}
index.html:217 Received JSON:  {t: "33.81", p: "0.71"}
index.html:217 Received JSON:  {t: "33.81", p: "1.00"}
index.html:217 Received JSON:  {t: "33.82", p: "0.72"}
index.html:217 Received JSON:  {t: "33.82", p: "0.72"}
index.html:217 Received JSON:  {t: "33.82", p: "-0.14"}
index.html:217 Received JSON:  {t: "33.83", p: "0.43"}
index.html:217 Received JSON:  {t: "33.83", p: "0.43"}
index.html:217 Received JSON:  {t: "33.83", p: "0.44"}
index.html:217 Received JSON:  {t: "33.84", p: "1.62"}
index.html:217 Received JSON:  {t: "33.84", p: "0.16"}
index.html:217 Received JSON:  {t: "33.84", p: "1.33"}
index.html:217 Received JSON:  {t: "33.84", p: "1.04"}
index.html:217 Received JSON:  {t: "33.85", p: "1.63"}
index.html:217 Received JSON:  {t: "33.85", p: "2.21"}
index.html:217 Received JSON:  {t: "33.85", p: "1.93"}
index.html:217 Received JSON:  {t: "33.85", p: "2.22"}
index.html:217 Received JSON:  {t: "33.85", p: "2.23"}
