index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:392 <BLE> Device Name:       MDBT42Q 4b36
puck.js:392 <BLE> Device ID:         OqNoXpkWo8+JnrnwFhZKQw==
puck.js:392 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:131)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:262)
index.html:217 Received JSON:  {t: "32.95", p: "-0.78"}
index.html:217 Received JSON:  {t: "32.96", p: "-1.33"}
index.html:217 Received JSON:  {t: "32.97", p: "-0.77"}
index.html:217 Received JSON:  {t: "32.96", p: "-1.05"}
index.html:217 Received JSON:  {t: "32.97", p: "-1.04"}
index.html:217 Received JSON:  {t: "32.97", p: "-1.31"}
index.html:217 Received JSON:  {t: "32.98", p: "-0.21"}
index.html:217 Received JSON:  {t: "32.98", p: "-0.76"}
index.html:217 Received JSON:  {t: "32.98", p: "-1.31"}
index.html:217 Received JSON:  {t: "32.99", p: "-0.48"}
index.html:217 Received JSON:  {t: "32.99", p: "-0.48"}
index.html:217 Received JSON:  {t: "32.99", p: "-1.29"}
index.html:217 Received JSON:  {t: "32.99", p: "-1.29"}
index.html:217 Received JSON:  {t: "32.99", p: "-1.02"}
index.html:217 Received JSON:  {t: "33.00", p: "-2.39"}
index.html:217 Received JSON:  {t: "33.00", p: "-1.56"}
index.html:217 Received JSON:  {t: "33.00", p: "-1.56"}
index.html:217 Received JSON:  {t: "33.01", p: "-0.73"}
index.html:217 Received JSON:  {t: "33.01", p: "-1.28"}
index.html:191 MAX:
index.html:192 -0.9001314186482008
index.html:217 Received JSON:  {t: "33.01", p: "-0.73"}
index.html:217 Received JSON:  {t: "33.01", p: "-0.73"}
index.html:217 Received JSON:  {t: "33.02", p: "-0.73"}
index.html:217 Received JSON:  {t: "33.03", p: "0.11"}
index.html:217 Received JSON:  {t: "33.02", p: "0.92"}
index.html:217 Received JSON:  {t: "33.03", p: "2.57"}
index.html:217 Received JSON:  {t: "33.03", p: "2.30"}
index.html:217 Received JSON:  {t: "33.03", p: "2.31"}
index.html:217 Received JSON:  {t: "33.04", p: "2.04"}
index.html:217 Received JSON:  {t: "33.04", p: "2.32"}
index.html:217 Received JSON:  {t: "33.04", p: "2.59"}
index.html:217 Received JSON:  {t: "33.04", p: "2.86"}
index.html:217 Received JSON:  {t: "33.05", p: "2.32"}
index.html:217 Received JSON:  {t: "33.05", p: "1.50"}
index.html:217 Received JSON:  {t: "33.06", p: "2.05"}
index.html:217 Received JSON:  {t: "33.07", p: "2.34"}
index.html:217 Received JSON:  {t: "33.06", p: "1.51"}
index.html:217 Received JSON:  {t: "33.07", p: "1.51"}
index.html:217 Received JSON:  {t: "33.07", p: "1.52"}
index.html:217 Received JSON:  {t: "33.07", p: "1.52"}
index.html:217 Received JSON:  {t: "33.07", p: "1.52"}
index.html:217 Received JSON:  {t: "33.08", p: "1.53"}
index.html:217 Received JSON:  {t: "33.07", p: "1.25"}
index.html:217 Received JSON:  {t: "33.08", p: "1.26"}
index.html:191 MAX:
index.html:192 2.1925614651113414
index.html:217 Received JSON:  {t: "33.08", p: "2.07"}
index.html:217 Received JSON:  {t: "33.09", p: "1.26"}
index.html:217 Received JSON:  {t: "33.09", p: "1.26"}
index.html:217 Received JSON:  {t: "33.09", p: "0.17"}
index.html:217 Received JSON:  {t: "33.09", p: "0.72"}
index.html:217 Received JSON:  {t: "33.09", p: "0.17"}
index.html:217 Received JSON:  {t: "33.11", p: "0.17"}
index.html:217 Received JSON:  {t: "33.11", p: "-0.37"}
index.html:217 Received JSON:  {t: "33.11", p: "-0.92"}
index.html:217 Received JSON:  {t: "33.11", p: "-0.09"}
index.html:217 Received JSON:  {t: "33.12", p: "-0.36"}
index.html:217 Received JSON:  {t: "33.12", p: "-0.63"}
index.html:217 Received JSON:  {t: "33.12", p: "-1.18"}
index.html:217 Received JSON:  {t: "33.13", p: "-1.45"}
index.html:217 Received JSON:  {t: "33.13", p: "-1.72"}
index.html:217 Received JSON:  {t: "33.13", p: "-0.89"}
index.html:217 Received JSON:  {t: "33.14", p: "-1.99"}
index.html:217 Received JSON:  {t: "33.14", p: "-1.44"}
index.html:217 Received JSON:  {t: "33.14", p: "-0.89"}
index.html:217 Received JSON:  {t: "33.14", p: "-1.16"}
index.html:217 Received JSON:  {t: "33.15", p: "-0.33"}
index.html:217 Received JSON:  {t: "33.15", p: "-0.88"}
index.html:217 Received JSON:  {t: "33.15", p: "-0.87"}
index.html:217 Received JSON:  {t: "33.15", p: "-0.05"}
index.html:217 Received JSON:  {t: "33.16", p: "0.51"}
​ Received JSON:  {t: "33.16", p: "0.78"}
​ Received JSON:  {t: "33.17", p: "2.43"}
​ Received JSON:  {t: "33.16", p: "2.43"}
​ Received JSON:  {t: "33.17", p: "2.43"}
​ Received JSON:  {t: "33.17", p: "2.16"}
​ Received JSON:  {t: "33.18", p: "2.44"}
​ Received JSON:  {t: "33.18", p: "2.99"}
​ Received JSON:  {t: "33.18", p: "1.89"}
​ Received JSON:  {t: "33.19", p: "1.90"}
​ Received JSON:  {t: "33.19", p: "1.90"}
​ Received JSON:  {t: "33.19", p: "1.90"}
​ Received JSON:  {t: "33.19", p: "1.90"}
​ Received JSON:  {t: "33.19", p: "2.18"}
​ Received JSON:  {t: "33.19", p: "1.91"}
​ Received JSON:  {t: "33.19", p: "2.73"}
​ Received JSON:  {t: "33.21", p: "1.64"}
​ Received JSON:  {t: "33.20", p: "0.82"}
​ Received JSON:  {t: "33.21", p: "1.65"}
​ Received JSON:  {t: "33.21", p: "1.65"}
​ Received JSON:  {t: "33.22", p: "1.37"}
​ MAX:
​ 2.1633183979397166
​ Received JSON:  {t: "33.22", p: "0.28"}
​ Received JSON:  {t: "33.23", p: "0.29"}
​ Received JSON:  {t: "33.22", p: "0.01"}
​ Received JSON:  {t: "33.23", p: "-0.53"}
​ Received JSON:  {t: "33.23", p: "-0.26"}
​ Received JSON:  {t: "33.23", p: "-0.79"}
​ Received JSON:  {t: "33.24", p: "-0.79"}
​ Received JSON:  {t: "33.23", p: "-1.07"}
​ Received JSON:  {t: "33.24", p: "-1.34"}
​ Received JSON:  {t: "33.25", p: "-1.06"}
​ Received JSON:  {t: "33.25", p: "-0.51"}
​ Received JSON:  {t: "33.25", p: "-0.79"}
​ Received JSON:  {t: "33.25", p: "-0.51"}
​ Received JSON:  {t: "33.25", p: "-0.24"}
​ Received JSON:  {t: "33.25", p: "-0.79"}
​ Received JSON:  {t: "33.25", p: "-0.51"}
​ Received JSON:  {t: "33.27", p: "-0.23"}
​ Received JSON:  {t: "33.27", p: "0.60"}
​ Received JSON:  {t: "33.27", p: "1.15"}
​ Received JSON:  {t: "33.27", p: "1.97"}
​ Received JSON:  {t: "33.27", p: "1.71"}
​ Received JSON:  {t: "33.28", p: "2.53"}
​ Received JSON:  {t: "33.28", p: "2.26"}
​ Received JSON:  {t: "33.28", p: "2.53"}
​ Received JSON:  {t: "33.28", p: "2.26"}
​ Received JSON:  {t: "33.29", p: "1.17"}
​ Received JSON:  {t: "33.29", p: "1.72"}
​ Received JSON:  {t: "33.29", p: "2.00"}
​ Received JSON:  {t: "33.29", p: "2.00"}
​ Received JSON:  {t: "33.31", p: "0.64"}
​ Received JSON:  {t: "33.31", p: "1.73"}
​ Received JSON:  {t: "33.31", p: "1.46"}
​ Received JSON:  {t: "33.31", p: "1.19"}
​ Received JSON:  {t: "33.31", p: "0.91"}
​ Received JSON:  {t: "33.31", p: "1.46"}
​ Received JSON:  {t: "33.31", p: "0.91"}
​ Received JSON:  {t: "33.31", p: "1.19"}
​ MAX:
​ 1.8891494412117287
​ Received JSON:  {t: "33.32", p: "0.65"}
​ Received JSON:  {t: "33.33", p: "0.11"}
​ Received JSON:  {t: "33.32", p: "0.10"}
